   7.3750000e+00   1.2925969e-01   1.7231745e-02   8.8691279e-02  -6.2983198e+00   6.4034016e-03   1.6862900e-02   9.4797787e-01  -9.6835271e-02   1.1973842e-02  -2.5650593e-12  -2.5579538e-13   7.3896445e-13   0.0000000e+00  -6.9342804e+02  -3.6223050e+03   3.5834466e+03  -7.2057516e+03  -4.6507352e+00   7.8864822e+00  -1.1739672e+02   1.2528320e+02   5.2005023e+02  -1.6879448e+02  -4.3484132e+01  -1.2531035e+02   0.0000000e+00   6.7349352e+02  -1.2970836e+02   3.5974539e+02  -6.7349352e+02   1.2970836e+02  -3.5974539e+02   0.0000000e+00   1.6818269e+03  -2.8880379e+01  -4.8838249e+01  -1.0644536e+02   7.7057417e+00  -1.9127481e+03   1.9016197e+03   3.6766861e+01  -6.8558467e+01  -6.2349124e+01  -5.1189873e+01
   7.4000000e+00   1.2857895e-01   2.8214266e-02   8.4963879e-02  -6.2909585e+00   6.6452695e-03   1.7052014e-02   9.5120937e-01  -9.6404477e-02   1.4191124e-02   5.6843419e-12   5.9685590e-13   1.7053026e-12   0.0000000e+00  -6.9342804e+02  -3.6109652e+03   3.5924148e+03  -7.2033800e+03  -4.6810553e+00   1.4301430e+01  -9.3741125e+01   1.0804256e+02   5.2004503e+02  -1.9228636e+02  -4.3544529e+01  -1.4874183e+02   0.0000000e+00   6.7332149e+02  -6.9204444e+01   3.7870645e+02  -6.7332149e+02   6.9204444e+01  -3.7870645e+02   0.0000000e+00   1.6811440e+03  -3.0275905e+01  -3.1309051e+01  -1.1207108e+02   3.2842597e+00  -1.9022473e+03   1.9112708e+03   4.4577335e+01  -6.2432074e+01  -8.0215270e+01  -4.6828789e+01
   7.4250000e+00   1.2901992e-01   3.8364462e-02   8.1519809e-02  -6.3011916e+00   7.0115817e-03   1.7078057e-02   9.5442384e-01  -9.5699121e-02   1.6315221e-02   6.4659389e-13   1.9326762e-12   5.6843419e-13   0.0000000e+00  -6.9342804e+02  -3.6004448e+03   3.6085673e+03  -7.2090121e+03  -4.5856223e+00   1.9321081e+01  -6.8433343e+01   8.7754424e+01   5.2004503e+02  -2.1512649e+02  -4.2852273e+01  -1.7227421e+02   0.0000000e+00   6.7488564e+02  -7.4962168e+00   3.8617911e+02  -6.7488564e+02   7.4962168e+00  -3.8617911e+02   0.0000000e+00   1.6836118e+03  -3.1033689e+01  -1.4848870e+01  -1.1595613e+02  -2.1160911e+00  -1.8916786e+03   1.9249555e+03   5.0354770e+01  -5.3584473e+01  -9.9170356e+01  -4.0736182e+01
   7.4500000e+00   1.2885564e-01   4.8526177e-02   7.5430136e-02  -6.2944337e+00   7.3889747e-03   1.6753345e-02   9.5764934e-01  -9.4740009e-02   1.8353216e-02   5.3290705e-13   1.9326762e-12   2.0179414e-12   0.0000000e+00  -6.9342804e+02  -3.5889864e+03   3.6145900e+03  -7.2035764e+03  -4.3631359e+00   2.4834732e+01  -3.8595819e+01   6.3430551e+01   5.2004503e+02  -2.3565091e+02  -4.0359016e+01  -1.9529190e+02   0.0000000e+00   6.7545205e+02   5.4899410e+01   3.8439823e+02  -6.7545205e+02  -5.4899410e+01  -3.8439823e+02   0.0000000e+00   1.6823609e+03  -3.1337164e+01   2.5557918e+00  -1.1824702e+02  -6.8512730e+00  -1.8804645e+03   1.9322291e+03   5.6171897e+01  -4.1151610e+01  -1.1740390e+02  -3.3507743e+01
   7.4750000e+00   1.2900281e-01   5.7078940e-02   6.8787195e-02  -6.2993731e+00   7.6136607e-03   1.6407843e-02   9.6087073e-01  -9.3526855e-02   2.0238969e-02   9.8054898e-13   3.4106051e-13   1.9326762e-12   0.0000000e+00  -6.9342804e+02  -3.5774445e+03   3.6282125e+03  -7.2056570e+03  -4.0148443e+00   2.9783417e+01  -4.4966828e+00   3.4280100e+01   5.2003982e+02  -2.5390883e+02  -3.7318839e+01  -2.1658999e+02   0.0000000e+00   6.7774278e+02   1.1894666e+02   3.7416101e+02  -6.7774278e+02  -1.1894666e+02  -3.7416101e+02   0.0000000e+00   1.6888330e+03  -3.0601365e+01   1.9899678e+01  -1.1465173e+02  -1.1267437e+01  -1.8742735e+03   1.9393794e+03   6.0384783e+01  -2.4396361e+01  -1.3925710e+02  -2.6051402e+01
   7.5000000e+00   1.2893376e-01   6.4260422e-02   5.9513828e-02  -6.2910256e+00   7.7713879e-03   1.6193329e-02   9.6409580e-01  -9.2099881e-02   2.1958649e-02  -6.1817218e-13   6.2527761e-13   9.9475983e-13   0.0000000e+00  -6.9342804e+02  -3.5686976e+03   3.6333825e+03  -7.2020801e+03  -3.5474565e+00   3.4837036e+01   3.4862926e+01  -2.5889666e-02   5.2003982e+02  -2.6866813e+02  -3.3726482e+01  -2.3494165e+02   0.0000000e+00   6.7785180e+02   1.8143817e+02   3.5138696e+02  -6.7785180e+02  -1.8143817e+02  -3.5138696e+02   0.0000000e+00   1.6902973e+03  -2.8753737e+01   3.7177809e+01  -1.1140754e+02  -1.5830955e+01  -1.8700321e+03   1.9430852e+03   6.3590773e+01  -2.3148833e+00  -1.5726059e+02  -1.7895527e+01
   7.5250000e+00   1.2910324e-01   7.0064025e-02   5.0587264e-02  -6.3006149e+00   8.3744134e-03   1.5970202e-02   9.6731914e-01  -9.0493370e-02   2.3446495e-02   4.7251092e-13   1.7621460e-12   1.7976731e-12   0.0000000e+00  -6.9342804e+02  -3.5682129e+03   3.6395095e+03  -7.2077224e+03  -2.9752743e+00   3.9883003e+01   7.9349980e+01  -3.9466977e+01   5.2003462e+02  -2.7834976e+02  -2.9343257e+01  -2.4900650e+02   0.0000000e+00   6.8144882e+02   2.3789145e+02   3.1843933e+02  -6.8144882e+02  -2.3789145e+02  -3.1843933e+02   0.0000000e+00   1.6966371e+03  -2.7142475e+01   5.3654792e+01  -1.0354155e+02  -1.9860020e+01  -1.8700857e+03   1.9428725e+03   6.7025478e+01   2.5695189e+01  -1.7480821e+02  -9.4832377e+00
   7.5500000e+00   1.2889362e-01   7.4456197e-02   4.0669250e-02  -6.2948525e+00   8.6474385e-03   1.5689191e-02   9.7054672e-01  -8.8741770e-02   2.4711177e-02  -1.4921397e-12  -2.2737368e-13  -1.0320633e-12   0.0000000e+00  -6.9342804e+02  -3.5640086e+03   3.6389559e+03  -7.2029645e+03  -2.3093234e+00   4.1708086e+01   1.2531285e+02  -8.3604765e+01   5.2003462e+02  -2.8137072e+02  -2.4158803e+01  -2.5721192e+02   0.0000000e+00   6.7969383e+02   2.8901729e+02   2.7572856e+02  -6.7969383e+02  -2.8901729e+02  -2.7572856e+02   0.0000000e+00   1.7001902e+03  -2.4304662e+01   6.6767350e+01  -9.4675146e+01  -2.4045364e+01  -1.8728157e+03   1.9387657e+03   6.6012748e+01   5.8545501e+01  -1.8669558e+02  -1.1343874e-01
   7.5750000e+00   1.2922384e-01   7.7937490e-02   2.8615165e-02  -6.2949453e+00   8.2131975e-03   1.5214610e-02   9.7376906e-01  -8.6880365e-02   2.5727908e-02  -3.4390268e-12   4.4906301e-12  -1.3500312e-12   0.0000000e+00  -6.9342804e+02  -3.5662949e+03   3.6382551e+03  -7.2045501e+03  -1.5662979e+00   4.5608061e+01   1.7710770e+02  -1.3149964e+02   5.2002942e+02  -2.7649784e+02  -1.8486251e+01  -2.5801159e+02   0.0000000e+00   6.7996166e+02   3.3345498e+02   2.2656714e+02  -6.7996166e+02  -3.3345498e+02  -2.2656714e+02   0.0000000e+00   1.7034955e+03  -2.0095321e+01   8.1829983e+01  -8.1324818e+01  -2.7156852e+01  -1.8802809e+03   1.9347596e+03   6.5703381e+01   9.5277720e+01  -1.9517302e+02   8.6706007e+00
   7.6000000e+00   1.2893044e-01   7.8991468e-02   1.7319742e-02  -6.2981110e+00   8.2662009e-03   1.4922025e-02   9.7699966e-01  -8.4931928e-02   2.6443287e-02  -2.6290081e-13   1.0800250e-12  -1.3784529e-12   0.0000000e+00  -6.9342804e+02  -3.5735042e+03   3.6319844e+03  -7.2054885e+03  -7.6148800e-01   4.6456553e+01   2.2790675e+02  -1.8145020e+02   5.2002942e+02  -2.6227217e+02  -1.2586035e+01  -2.4968613e+02   0.0000000e+00   6.8127514e+02   3.6802496e+02   1.7065133e+02  -6.8127514e+02  -3.6802496e+02  -1.7065133e+02   0.0000000e+00   1.7048798e+03  -1.6896776e+01   9.3704590e+01  -6.6672815e+01  -2.9806226e+01  -1.8874058e+03   1.9271046e+03   6.3353329e+01   1.3420216e+02  -1.9559935e+02   1.7220192e+01
   7.6250000e+00   1.2911220e-01   7.7213379e-02   4.2707791e-03  -6.2954603e+00   7.7895650e-03   1.4707996e-02   9.8022292e-01  -8.2957141e-02   2.6876281e-02  -8.9528385e-13  -3.0127012e-12  -5.1159077e-13   0.0000000e+00  -6.9342804e+02  -3.5802059e+03   3.6235042e+03  -7.2037102e+03   8.3133354e-02   4.6633237e+01   2.7827791e+02  -2.3164468e+02   5.2002942e+02  -2.3698466e+02  -5.3918819e+00  -2.3159278e+02   0.0000000e+00   6.8081963e+02   3.9475346e+02   1.0908901e+02  -6.8081963e+02  -3.9475346e+02  -1.0908901e+02   0.0000000e+00   1.7096388e+03  -1.2557409e+01   1.0295211e+02  -5.2878889e+01  -3.2016338e+01  -1.8977200e+03   1.9138654e+03   5.9190646e+01   1.7532580e+02  -1.8410577e+02   2.6624456e+01
   7.6500000e+00   1.2883812e-01   7.5003127e-02  -8.0428264e-03  -6.2934416e+00   7.1626886e-03   1.4502447e-02   9.8345073e-01  -8.1026806e-02   2.6983050e-02   1.2789769e-13  -1.4210855e-13   0.0000000e+00   0.0000000e+00  -6.9342804e+02  -3.5894632e+03   3.6145027e+03  -7.2039659e+03   9.4439698e-01   4.6118848e+01   3.2573378e+02  -2.7961493e+02   5.2002942e+02  -2.0298015e+02   1.2396855e-01  -2.0310412e+02   0.0000000e+00   6.7988507e+02   4.1062475e+02   4.3076158e+01  -6.7988507e+02  -4.1062475e+02  -4.3076158e+01   0.0000000e+00   1.7111540e+03  -8.3336870e+00   1.0936175e+02  -3.5004736e+01  -3.3610399e+01  -1.9108487e+03   1.9033487e+03   5.4452535e+01   2.1637202e+02  -1.6797542e+02   3.3734367e+01
   7.6750000e+00   1.2898051e-01   6.9872395e-02  -1.8082468e-02  -6.2975914e+00   7.2683194e-03   1.4643671e-02   9.8667168e-01  -7.9151728e-02   2.6781979e-02   2.9842795e-12  -2.1600499e-12  -3.6379788e-12   0.0000000e+00  -6.9342804e+02  -3.6069095e+03   3.6000792e+03  -7.2069887e+03   1.7999138e+00   4.4653072e+01   3.6732135e+02  -3.2266828e+02   5.2002422e+02  -1.5967126e+02   4.6906095e+00  -1.6436187e+02   0.0000000e+00   6.8030960e+02   4.1308725e+02  -2.1999409e+01  -6.8030960e+02  -4.1308725e+02   2.1999409e+01   0.0000000e+00   1.7092016e+03  -3.4429896e+00   1.1429677e+02  -1.8523713e+01  -3.4667846e+01  -1.9248536e+03   1.8908777e+03   4.8096062e+01   2.5302458e+02  -1.4114755e+02   3.9358456e+01
   7.7000000e+00   1.2867447e-01   6.3408477e-02  -2.8971042e-02  -6.2926501e+00   6.8087771e-03   1.4574850e-02   9.8989619e-01  -7.7404918e-02   2.6329918e-02  -1.5845103e-12   2.8421709e-12   1.9895197e-12   0.0000000e+00  -6.9342804e+02  -3.6172210e+03   3.5883363e+03  -7.2055574e+03   2.6246425e+00   4.2192249e+01   4.0125703e+02  -3.5906478e+02   5.2002422e+02  -1.0638972e+02   1.0232589e+01  -1.1662231e+02   0.0000000e+00   6.8112407e+02   4.0761640e+02  -8.8853186e+01  -6.8112407e+02  -4.0761640e+02   8.8853186e+01   0.0000000e+00   1.7070390e+03   7.7234368e-01   1.1533945e+02   1.4873023e+00  -3.4832038e+01  -1.9334318e+03   1.8812973e+03   4.1419905e+01   2.8591757e+02  -1.0787702e+02   4.5064627e+01
   7.7250000e+00   1.2914210e-01   5.5665373e-02  -3.6799571e-02  -6.3023871e+00   7.1872923e-03   1.4477032e-02   9.9311305e-01  -7.5819707e-02   2.5605642e-02  -2.1529445e-12  -1.6484591e-12   2.5011104e-12   0.0000000e+00  -6.9342804e+02  -3.6260698e+03   3.5831732e+03  -7.2092430e+03   3.3991842e+00   3.9741981e+01   4.2569751e+02  -3.8595553e+02   5.2002422e+02  -4.4750001e+01   1.6334445e+01  -6.1084446e+01   0.0000000e+00   6.8124537e+02   3.8879060e+02  -1.5692282e+02  -6.8124537e+02  -3.8879060e+02   1.5692282e+02   0.0000000e+00   1.7065969e+03   5.8763562e+00   1.1404720e+02   1.9837648e+01  -3.3708940e+01  -1.9408174e+03   1.8765763e+03   3.3865625e+01   3.1165031e+02  -6.4587649e+01   5.0043385e+01
   7.7500000e+00   1.2933124e-01   4.5571779e-02  -4.3612469e-02  -6.2948145e+00   7.2268002e-03   1.4542433e-02   9.9634161e-01  -7.4428072e-02   2.4685652e-02  -1.4210855e-12   6.8212103e-13  -1.1368684e-12   0.0000000e+00  -6.9342804e+02  -3.6297572e+03   3.5724841e+03  -7.2022413e+03   4.1069489e+00   3.5509602e+01   4.3784395e+02  -4.0233435e+02   5.2002422e+02   2.1026534e+01   2.0980721e+01   4.5813555e-02   0.0000000e+00   6.7764189e+02   3.6062423e+02  -2.1596154e+02  -6.7764189e+02  -3.6062423e+02   2.1596154e+02   0.0000000e+00   1.7016099e+03   1.0394006e+01   1.0921252e+02   3.9984584e+01  -3.2676468e+01  -1.9429399e+03   1.8708741e+03   2.5115595e+01   3.2863143e+02  -1.8958050e+01   5.3657189e+01
   7.7750000e+00   1.2901864e-01   3.4869067e-02  -5.0642299e-02  -6.2950203e+00   6.7603540e-03   1.5198904e-02   9.9957489e-01  -7.3288778e-02   2.3595341e-02   1.0160761e-12  -7.1054274e-13  -9.0949470e-13   0.0000000e+00  -6.9342804e+02  -3.6334024e+03   3.5700045e+03  -7.2034069e+03   4.7262495e+00   3.0750324e+01   4.3734540e+02  -4.0659508e+02   5.2002942e+02   8.9072252e+01   2.4626304e+01   6.4445948e+01   0.0000000e+00   6.7687234e+02   3.2140155e+02  -2.6952947e+02  -6.7687234e+02  -3.2140155e+02   2.6952947e+02   0.0000000e+00   1.6990743e+03   1.4460972e+01   9.9277852e+01   5.8932197e+01  -3.0890955e+01  -1.9418197e+03   1.8709303e+03   1.6289353e+01   3.3806755e+02   3.0140055e+01   5.5517259e+01
   7.8000000e+00   1.2851170e-01   2.2605326e-02  -5.3226582e-02  -6.2990168e+00   7.1842380e-03   1.5376231e-02   1.0028004e+00  -7.2417051e-02   2.2329283e-02   2.6147973e-12  -2.2009061e-12  -9.6633812e-13   0.0000000e+00  -6.9342804e+02  -3.6359224e+03   3.5686211e+03  -7.2045436e+03   5.2350350e+00   2.5456337e+01   4.2290594e+02  -3.9744960e+02   5.2002942e+02   1.5663457e+02   2.7445001e+01   1.2918956e+02   0.0000000e+00   6.7487533e+02   2.7698391e+02  -3.1833305e+02  -6.7487533e+02  -2.7698391e+02   3.1833305e+02   0.0000000e+00   1.6944189e+03   1.8635734e+01   9.1630472e+01   7.2716824e+01  -2.8312942e+01  -1.9378362e+03   1.8742022e+03   6.8206025e+00   3.3127547e+02   8.3917742e+01   5.5757943e+01
   7.8250000e+00   1.2920879e-01   1.1559919e-02  -5.5247879e-02  -6.2992736e+00   7.3640806e-03   1.5226687e-02   1.0060131e+00  -7.1851918e-02   2.0998619e-02   3.6877168e-12   7.1054274e-13  -5.6843419e-14   0.0000000e+00  -6.9342804e+02  -3.6348739e+03   3.5664481e+03  -7.2013221e+03   5.6271685e+00   2.0754442e+01   3.9654253e+02  -3.7578809e+02   5.2002942e+02   2.2244517e+02   3.0917145e+01   1.9152802e+02   0.0000000e+00   6.7731857e+02   2.2172259e+02  -3.5604543e+02  -6.7731857e+02  -2.2172259e+02   3.5604543e+02   0.0000000e+00   1.6882900e+03   2.2708258e+01   7.7691854e+01   8.7147303e+01  -2.4772900e+01  -1.9339393e+03   1.8781582e+03  -1.9538154e+00   3.1885068e+02   1.3529786e+02   5.5690045e+01
   7.8500000e+00   1.2833806e-01  -9.3937584e-04  -5.4542872e-02  -6.2912491e+00   7.5228360e-03   1.5866622e-02   1.0092434e+00  -7.1562920e-02   1.9617422e-02   2.5579538e-13  -3.8369308e-13  -1.1937118e-12   0.0000000e+00  -6.9342804e+02  -3.6281226e+03   3.5695111e+03  -7.1976337e+03   5.8976055e+00   1.4254683e+01   3.5641211e+02  -3.4215743e+02   5.2002942e+02   2.8003302e+02   3.1380799e+01   2.4865222e+02   0.0000000e+00   6.7453604e+02   1.6480408e+02  -3.8614103e+02  -6.7453604e+02  -1.6480408e+02   3.8614103e+02   0.0000000e+00   1.6844241e+03   2.5101984e+01   6.0247090e+01   9.9790339e+01  -2.1828343e+01  -1.9231363e+03   1.8850870e+03  -1.0847301e+01   2.9616502e+02   1.8024269e+02   5.3209143e+01
   7.8750000e+00   1.2858146e-01  -1.2260098e-02  -5.3278864e-02  -6.2962617e+00   7.4314521e-03   1.5802552e-02   1.0124518e+00  -7.1586404e-02   1.8253850e-02   4.7606363e-13   7.3896445e-13   1.1368684e-13   0.0000000e+00  -6.9342804e+02  -3.6198770e+03   3.5827357e+03  -7.2026127e+03   6.0286634e+00   8.5904519e+00   3.0624048e+02  -2.9765003e+02   5.2003462e+02   3.3024622e+02   3.2527301e+01   2.9771891e+02   0.0000000e+00   6.7187059e+02   1.0231976e+02  -4.0527455e+02  -6.7187059e+02  -1.0231976e+02   4.0527455e+02   0.0000000e+00   1.6847580e+03   2.7422040e+01   4.5074812e+01   1.0937578e+02  -1.6945183e+01  -1.9117620e+03   1.8979777e+03  -1.8831588e+01   2.6116567e+02   2.2087043e+02   4.9472484e+01
   7.9000000e+00   1.2865881e-01  -2.4420882e-02  -4.8394433e-02  -6.2959708e+00   7.9651437e-03   1.5884321e-02   1.0156664e+00  -7.1892907e-02   1.6921878e-02  -5.8335559e-12   5.6843419e-14  -1.6484591e-12   0.0000000e+00  -6.9342804e+02  -3.6099061e+03   3.5926178e+03  -7.2025240e+03   6.0281433e+00   2.7656203e+00   2.4722999e+02  -2.4446437e+02   5.2003462e+02   3.6848422e+02   3.1925737e+01   3.3655849e+02   0.0000000e+00   6.7291789e+02   3.8565114e+01  -4.1547376e+02  -6.7291789e+02  -3.8565114e+01   4.1547376e+02   0.0000000e+00   1.6824227e+03   2.9466369e+01   2.6112299e+01   1.1564011e+02  -1.2140535e+01  -1.9018243e+03   1.9101951e+03  -2.6700749e+01   2.2111769e+02   2.5284411e+02   4.4066273e+01
   7.9250000e+00   1.2877559e-01  -3.3866873e-02  -4.2482973e-02  -6.2999773e+00   8.4606369e-03   1.5973786e-02   1.0188828e+00  -7.2503429e-02   1.5712017e-02  -7.8870244e-13  -7.6738615e-13   5.4001248e-13   0.0000000e+00  -6.9342804e+02  -3.5975293e+03   3.6050420e+03  -7.2025713e+03   5.8934449e+00  -3.0192949e+00   1.8235408e+02  -1.8537337e+02   5.2003982e+02   3.9477488e+02   3.0854407e+01   3.6392048e+02   0.0000000e+00   6.7214707e+02  -2.3618978e+01  -4.1545651e+02  -6.7214707e+02   2.3618978e+01   4.1545651e+02   0.0000000e+00   1.6821206e+03   2.9763254e+01   6.9779068e+00   1.1875307e+02  -8.3485000e+00  -1.8898247e+03   1.9229214e+03  -3.2782549e+01   1.7537617e+02   2.7602182e+02   3.9202907e+01
   7.9500000e+00   1.2918889e-01  -4.1947435e-02  -3.4954073e-02  -6.2977091e+00   9.0453319e-03   1.5663406e-02   1.0221022e+00  -7.3350101e-02   1.4649943e-02  -1.4210855e-14   3.4106051e-13   6.2527761e-13   0.0000000e+00  -6.9342804e+02  -3.5867660e+03   3.6116417e+03  -7.1984076e+03   5.6292488e+00  -7.5126595e+00   1.1552534e+02  -1.2303800e+02   5.2003982e+02   4.0658802e+02   2.7765451e+01   3.7882257e+02   0.0000000e+00   6.7055020e+02  -8.6650441e+01  -4.0288063e+02  -6.7055020e+02   8.6650441e+01   4.0288063e+02   0.0000000e+00   1.6817054e+03   3.0414960e+01  -1.3484752e+01   1.1901081e+02  -3.2849650e+00  -1.8810641e+03   1.9299363e+03  -3.7927619e+01   1.2901009e+02   2.8757722e+02   3.1050416e+01
   7.9750000e+00   1.2895963e-01  -4.9879472e-02  -2.5446952e-02  -6.2890720e+00   9.2346565e-03   1.5768386e-02   1.0253319e+00  -7.4398786e-02   1.3776091e-02  -6.7501560e-13  -2.2737368e-12   2.5579538e-13   0.0000000e+00  -6.9342804e+02  -3.5748084e+03   3.6216626e+03  -7.1964709e+03   5.2480368e+00  -1.3923969e+01   4.6442547e+01  -6.0366516e+01   5.2003982e+02   4.0559826e+02   2.4169814e+01   3.8142844e+02   0.0000000e+00   6.6818021e+02  -1.4429938e+02  -3.8309674e+02  -6.6818021e+02   1.4429938e+02   3.8309674e+02   0.0000000e+00   1.6863421e+03   2.9350480e+01  -3.4339411e+01   1.1356562e+02   1.8679924e+00  -1.8723024e+03   1.9353204e+03  -4.3274450e+01   8.0781958e+01   2.9203264e+02   2.2301822e+01
   8.0000000e+00   1.2872942e-01  -5.6174658e-02  -1.7198246e-02  -6.2996133e+00   9.1264757e-03   1.5469404e-02   1.0285559e+00  -7.5645773e-02   1.3139917e-02   1.1866064e-12   1.7053026e-12  -1.7763568e-12   0.0000000e+00  -6.9342804e+02  -3.5732143e+03   3.6309684e+03  -7.2041826e+03   4.7555815e+00  -1.7143991e+01  -1.7187674e+01   4.3683185e-02   5.2004503e+02   3.9216064e+02   2.0523480e+01   3.7163716e+02   0.0000000e+00   6.6899840e+02  -1.9918608e+02  -3.5630416e+02  -6.6899840e+02   1.9918608e+02   3.5630416e+02   0.0000000e+00   1.6893910e+03   2.8935012e+01  -5.0642637e+01   1.0823547e+02   6.2420730e+00  -1.8728149e+03   1.9415773e+03  -4.6079003e+01   3.3454963e+01   2.8392517e+02   1.4281407e+01
   8.0250000e+00   1.2891814e-01  -5.9566206e-02  -7.8728596e-03  -6.2946078e+00   9.2428599e-03   1.4751396e-02   1.0317742e+00  -7.7050140e-02   1.2709961e-02  -5.3077542e-12   1.7053026e-13  -2.6219027e-12   0.0000000e+00  -6.9342804e+02  -3.5668829e+03   3.6332563e+03  -7.2001392e+03   4.1679012e+00  -2.2868892e+01  -7.8505468e+01   5.5636575e+01   5.2004503e+02   3.6638767e+02   1.5380025e+01   3.5100764e+02   0.0000000e+00   6.6758735e+02  -2.4902238e+02  -3.1948031e+02  -6.6758735e+02   2.4902238e+02   3.1948031e+02   0.0000000e+00   1.6930268e+03   2.7051782e+01  -6.7933252e+01   9.7832357e+01   1.0590841e+01  -1.8704266e+03   1.9402296e+03  -4.9920675e+01  -1.0572215e+01   2.6855531e+02   4.7891839e+00
   8.0500000e+00   1.2897721e-01  -6.2515191e-02   4.6613788e-03  -6.2972687e+00   9.8462928e-03   1.4339056e-02   1.0349971e+00  -7.8539295e-02   1.2513140e-02  -3.3963943e-12  -3.4106051e-12  -2.2319924e-12   0.0000000e+00  -6.9342804e+02  -3.5664821e+03   3.6352602e+03  -7.2017423e+03   3.5057988e+00  -2.5016787e+01  -1.2960249e+02   1.0458570e+02   5.2005023e+02   3.3313409e+02   1.1381896e+01   3.2175219e+02   0.0000000e+00   6.6565186e+02  -2.9024055e+02  -2.7896656e+02  -6.6565186e+02   2.9024055e+02   2.7896656e+02   0.0000000e+00   1.6974981e+03   2.3961498e+01  -8.4043666e+01   8.9119343e+01   1.5188391e+01  -1.8750836e+03   1.9377622e+03  -4.8978285e+01  -4.5558820e+01   2.4401475e+02  -3.8064945e+00
   8.0750000e+00   1.2896273e-01  -6.3791679e-02   1.4804749e-02  -6.2938017e+00   9.5326466e-03   1.4188526e-02   1.0382215e+00  -8.0102175e-02   1.2629674e-02  -1.2718715e-12  -1.1937118e-12  -4.8316906e-13   0.0000000e+00  -6.9342804e+02  -3.5654073e+03   3.6350887e+03  -7.2004960e+03   2.7819639e+00  -2.6429863e+01  -1.7189715e+02   1.4546729e+02   5.2005023e+02   2.9040041e+02   4.9885030e+00   2.8541191e+02   0.0000000e+00   6.6780686e+02  -3.2715886e+02  -2.2847224e+02  -6.6780686e+02   3.2715886e+02   2.2847224e+02   0.0000000e+00   1.7028143e+03   2.0416381e+01  -9.7564554e+01   7.4002553e+01   1.8959678e+01  -1.8786904e+03   1.9322745e+03  -4.6846243e+01  -7.4332596e+01   2.1639786e+02  -1.3971175e+01
   8.1000000e+00   1.2889278e-01  -6.2769127e-02   2.6454926e-02  -6.3017259e+00   9.6269745e-03   1.4095537e-02   1.0414456e+00  -8.1696967e-02   1.2999793e-02  -2.1884716e-12   2.8421709e-13   7.8159701e-13   0.0000000e+00  -6.9342804e+02  -3.5747206e+03   3.6284073e+03  -7.2031279e+03   2.0115827e+00  -2.7624915e+01  -2.0503758e+02   1.7741267e+02   5.2005543e+02   2.4391070e+02  -2.1578682e-01   2.4412649e+02   0.0000000e+00   6.6639401e+02  -3.5694829e+02  -1.7700543e+02  -6.6639401e+02   3.5694829e+02   1.7700543e+02   0.0000000e+00   1.7074838e+03   1.7138058e+01  -1.0661387e+02   5.7026679e+01   2.1683076e+01  -1.8890736e+03   1.9209235e+03  -4.4762974e+01  -9.8423719e+01   1.8688402e+02  -2.1898862e+01
   8.1250000e+00   1.2886099e-01  -6.0569665e-02   3.5996179e-02  -6.2930132e+00   9.0384194e-03   1.3788940e-02   1.0446679e+00  -8.3266195e-02   1.3661166e-02  -7.2475359e-13  -1.1368684e-13   1.0800250e-12   0.0000000e+00  -6.9342804e+02  -3.5764271e+03   3.6206830e+03  -7.1971101e+03   1.2115575e+00  -2.9064770e+01  -2.2911414e+02   2.0004937e+02   5.2005543e+02   1.9374590e+02  -6.2557027e+00   2.0000161e+02   0.0000000e+00   6.6335137e+02  -3.7463754e+02  -1.2347409e+02  -6.6335137e+02   3.7463754e+02   1.2347409e+02   0.0000000e+00   1.7079841e+03   1.2520998e+01  -1.1357842e+02   3.9788628e+01   2.3995913e+01  -1.8959082e+03   1.9126989e+03  -4.1585768e+01  -1.1553572e+02   1.5395728e+02  -3.0251615e+01
   8.1500000e+00   1.2870618e-01  -5.5755220e-02   4.5375644e-02  -6.2932458e+00   9.0582749e-03   1.3026597e-02   1.0478895e+00  -8.4780436e-02   1.4561071e-02  -1.1723955e-12  -5.6843419e-14   5.4001248e-13   0.0000000e+00  -6.9342804e+02  -3.5920885e+03   3.6085690e+03  -7.2006575e+03   4.0550458e-01  -2.8241514e+01  -2.4242843e+02   2.1418692e+02   5.2005543e+02   1.4372977e+02  -1.1846948e+01   1.5557672e+02   0.0000000e+00   6.6700046e+02  -3.8628138e+02  -6.5238209e+01  -6.6700046e+02   3.8628138e+02   6.5238209e+01   0.0000000e+00   1.7068904e+03   7.7595056e+00  -1.1853126e+02   2.1887845e+01   2.5285811e+01  -1.9097968e+03   1.9016786e+03  -3.6001020e+01  -1.2389718e+02   1.2184193e+02  -3.7132759e+01
   8.1750000e+00   1.2854115e-01  -5.1206616e-02   5.4754389e-02  -6.2966111e+00   9.0243388e-03   1.3087926e-02   1.0511071e+00  -8.6174317e-02   1.5695462e-02   2.8279601e-12  -1.1368684e-12  -1.5916157e-12   0.0000000e+00  -6.9342804e+02  -3.6019676e+03   3.6017526e+03  -7.2037202e+03  -3.8230421e-01  -2.5171973e+01  -2.4587216e+02   2.2070019e+02   5.2005543e+02   9.5762507e+01  -1.6656467e+01   1.1241897e+02   0.0000000e+00   6.6586831e+02  -3.8659246e+02  -6.2137946e+00  -6.6586831e+02   3.8659246e+02   6.2137946e+00   0.0000000e+00   1.7116534e+03   3.6621667e+00  -1.1895103e+02   4.9304584e+00   2.6286078e+01  -1.9219678e+03   1.8900993e+03  -2.8834140e+01  -1.2692113e+02   9.0832048e+01  -4.2942545e+01
